code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
3073780828642,https://world.openfoodfacts.org/product/3073780828642,kiliweb,1521457312,1619102943,Minibaby light,NA,NA,120g,"Film,Plastic,Wax, en:film, en:wrapper","film,plastic,wax,en-film,en-wrapper",NA,"Babybel,Bel","babybel,bel","Produits laitiers, Produits fermentés, Produits laitiers fermentés, Fromages","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses",NA,NA,NA,NA,"Sans gluten, Sans colorants, Sans lactose, Sans conservateurs","en:no-gluten,en:no-colorings,en:no-lactose,en:no-preservatives",FR 53.097.002 EC,fr-53-097-002-ec,NA,evron-mayenne-france,Ireland,SuperValu,"France,Ireland,Spain","lait pasteurisé (origine : France), sel, ferments lactiques, coagulant",en:milk,en:milk,NA,NA,20g,20,NA,0,NA,0,NA,NA,0,NA,NA,11,d,3,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cheeses,https://images.openfoodfacts.org/images/products/307/378/082/8642/front_en.20.400.jpg,https://images.openfoodfacts.org/images/products/307/378/082/8642/front_en.20.200.jpg,https://images.openfoodfacts.org/images/products/307/378/082/8642/front_en.20.400.jpg,https://images.openfoodfacts.org/images/products/307/378/082/8642/front_en.20.200.jpg,https://images.openfoodfacts.org/images/products/307/378/082/8642/ingredients_en.18.400.jpg,https://images.openfoodfacts.org/images/products/307/378/082/8642/ingredients_en.18.200.jpg,https://images.openfoodfacts.org/images/products/307/378/082/8642/nutrition_en.35.400.jpg,https://images.openfoodfacts.org/images/products/307/378/082/8642/nutrition_en.35.200.jpg,NA,208,870,NA,12,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA,1.7999999523163,0.71999998092652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
5099507002001,https://world.openfoodfacts.org/product/5099507002001,kiliweb,1589531939,1589532715,Old MacDonnell's Farm Natural Yogurt,NA,NA,480 g,NA,NA,NA,NA,NA,"Dairies, Fermented foods, Fermented milk products, Yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:ie,"Pasteurised cows milk, Skimmed milk powder, Live cultures. Contains naturally occurring sugars. Values may vary slightly with the seasons.",NA,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,-1,a,3,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:yogurts,https://images.openfoodfacts.org/images/products/509/950/700/2001/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/509/950/700/2001/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/509/950/700/2001/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/509/950/700/2001/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/509/950/700/2001/ingredients_en.10.400.jpg,https://images.openfoodfacts.org/images/products/509/950/700/2001/ingredients_en.10.200.jpg,https://images.openfoodfacts.org/images/products/509/950/700/2001/nutrition_en.8.400.jpg,https://images.openfoodfacts.org/images/products/509/950/700/2001/nutrition_en.8.200.jpg,NA,67,280,NA,3,1.8999999761581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3.7999999523163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,0.11999999731779,0.047999998927116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
4388840216796,https://world.openfoodfacts.org/product/4388840216796,prepperapp,1588586219,1630098744,Speisequark Magerstufe,NA,NA,500g,NA,NA,NA,Ja!,ja,en:lean-quark,"en:dairies,en:desserts,en:fermented-foods,en:fermented-milk-products,en:dairy-desserts,en:quark,en:lean-quark",NA,NA,NA,NA,NA,NA,DE HE-013 EC,de-he-013-ec,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,a,NA,Milk and dairy products,Dairy desserts,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:lean-quark,https://images.openfoodfacts.org/images/products/438/884/021/6796/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/438/884/021/6796/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/438/884/021/6796/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/438/884/021/6796/front_en.4.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/438/884/021/6796/nutrition_en.10.400.jpg,https://images.openfoodfacts.org/images/products/438/884/021/6796/nutrition_en.10.200.jpg,NA,67,280,NA,0.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
4008471486527,https://world.openfoodfacts.org/product/4008471486527,prepperapp,1578679543,1622745380,Bio-Joghurt mild,NA,NA,NA,Glas,glas,NA,Söbbecke,sobbecke,"Milchprodukte, Fermentierte Lebensmittel, Fermentierte Milch, Joghurt","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts",Deutschland,en:germany,Gronau Epe,gronau-epe,Bio Joghurt mild,de:bio-joghurt-mild,DE NW-501 EC,de-nw-501-ec,NA,NA,Deutschland,Edeka,"Ireland, Germany","PUR BIO PFIRSICH-MARACU Bio-joghurt mild Phrsich-Maracuja. mindestens 3,8% Fett im hanteil Zuta oghurt mild, 9%, Phrsiche, Rübet Zucker, 19%Maracujasatt, Litronensaftkonzentrat') aus kontrolliert ökologische Bei 6C bis +8°C indestens hatbar bis ED 17:030",NA,NA,NA,NA,100g,100,NA,0,NA,0,NA,NA,0,NA,NA,3,c,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:yogurts,https://images.openfoodfacts.org/images/products/400/847/148/6527/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/400/847/148/6527/front_en.7.200.jpg,https://images.openfoodfacts.org/images/products/400/847/148/6527/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/400/847/148/6527/front_en.7.200.jpg,https://images.openfoodfacts.org/images/products/400/847/148/6527/ingredients_de.23.400.jpg,https://images.openfoodfacts.org/images/products/400/847/148/6527/ingredients_de.23.200.jpg,https://images.openfoodfacts.org/images/products/400/847/148/6527/nutrition_en.9.400.jpg,https://images.openfoodfacts.org/images/products/400/847/148/6527/nutrition_en.9.200.jpg,NA,99,414,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.699999809265,13.60000038147,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,4.3000001907349,NA,NA,NA,0.14000000059605,0.05600000023842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
5099839648427,https://world.openfoodfacts.org/product/5099839648427,kiliweb,1588194666,1621716506,Rubarb yogurt,NA,NA,NA,NA,NA,NA,Supervalu,supervalu,"Dairies,Fermented foods,Fermented milk products,Yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts",NA,NA,NA,NA,Vegetarian,en:vegetarian,NA,NA,NA,NA,NA,NA,Ireland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,c,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:yogurts,https://images.openfoodfacts.org/images/products/509/983/964/8427/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/509/983/964/8427/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/509/983/964/8427/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/509/983/964/8427/front_en.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/509/983/964/8427/nutrition_en.5.400.jpg,https://images.openfoodfacts.org/images/products/509/983/964/8427/nutrition_en.5.200.jpg,480,115,480,NA,5.8,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,11,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,3.4,NA,NA,NA,0.13,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
8015369001287,https://world.openfoodfacts.org/product/8015369001287,prepperapp,1585397781,1627199575,Mozzarella di Bufala,NA,NA,125g,NA,NA,NA,Cirigliana,cirigliana,"Dairies,Fermented foods,Fermented milk products,Cheeses,Italian cheeses,Stretched-curd cheeses,Buffalo cheeses,Mozzarella,Buffalo mozzarella","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:italian-cheeses,en:stretched-curd-cheeses,en:buffalo-cheeses,en:mozzarella,en:buffalo-mozzarella",NA,NA,Via S. Lucia 81053 - Riardo (CE),via-s-lucia-81053-riardo-ce,PDO,en:pdo,"IT 15-540 EC, IT 15-540 CE","it-15-540-ec,it-15-540-ec",NA,NA,NA,NA,"Germany,Ireland","pasteursierte Büffelmilch, Molke, Safz, Lab.",en:milk,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,8,c,4,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:buffalo-mozzarella,https://images.openfoodfacts.org/images/products/801/536/900/1287/front_de.19.400.jpg,https://images.openfoodfacts.org/images/products/801/536/900/1287/front_de.19.200.jpg,https://images.openfoodfacts.org/images/products/801/536/900/1287/front_de.19.400.jpg,https://images.openfoodfacts.org/images/products/801/536/900/1287/front_de.19.200.jpg,https://images.openfoodfacts.org/images/products/801/536/900/1287/ingredients_de.10.400.jpg,https://images.openfoodfacts.org/images/products/801/536/900/1287/ingredients_de.10.200.jpg,https://images.openfoodfacts.org/images/products/801/536/900/1287/nutrition_de.21.400.jpg,https://images.openfoodfacts.org/images/products/801/536/900/1287/nutrition_de.21.200.jpg,NA,262,1096,NA,23,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,0.2,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
20861292,https://world.openfoodfacts.org/product/20861292,brummbaer,1540039967,1587843526,Emmental slices,NA,NA,350 g,Plastic,plastic,NA,Milbona,milbona,"Dairies, Fermented foods, Fermented milk products, Cheeses, Cooked pressed cheeses, Cow cheeses, Emmentaler, Sliced cheeses","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:cooked-pressed-cheeses,en:cow-cheeses,en:emmentaler,en:sliced-cheeses",European Union,en:european-union,Germany,germany,NA,NA,DE BY-7118 EC,de-by-7118-ec,NA,NA,Ireland,Lidl,"France, Ireland",_Milk_,NA,en:milk,NA,NA,32g,32,NA,0,NA,0,NA,NA,0,NA,NA,11,d,3,Milk and dairy products,Cheese,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:sliced-cheeses,https://images.openfoodfacts.org/images/products/20861292/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/20861292/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/20861292/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/20861292/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/20861292/ingredients_en.8.400.jpg,https://images.openfoodfacts.org/images/products/20861292/ingredients_en.8.200.jpg,https://images.openfoodfacts.org/images/products/20861292/nutrition_en.11.400.jpg,https://images.openfoodfacts.org/images/products/20861292/nutrition_en.11.200.jpg,NA,378,1582,NA,29,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,29,NA,NA,NA,0.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
4061458014823,https://world.openfoodfacts.org/product/4061458014823,prepperapp,1587808172,1631452225,Sour Creme - cremig mild,NA,NA,200g,"Kunststoff-Becher,Deckel-Folie","kunststoff-becher,deckel-folie",NA,"Milsani,Milfina","milsani,milfina","Milchprodukte,Quark Magerstufe,Kräuterquark","en:dairies,en:desserts,en:fermented-foods,en:fermented-milk-products,en:dairy-desserts,en:quark,en:lean-quark,de:kräuterquark",NA,NA,NA,NA,"Ohne Zusätze,Gentechnikfrei,Ohne Gentechnik","en:no-additives,en:no-gmos,en:ohne-gentechnik",DE NI 33000 EG,de-ni-33000-ec,NA,NA,NA,Aldi-Süd,"Deutschland,Irland","Speisequark (70 %) (Magermilch, Milchsäurebakterien (enthalten Milch), mikrobieller Labaustauschstoff), Sahne, Rapsöl, Speisesalz, Zucker, Branntweinessig, Eigelb*, Stärke, Kräuter, Zwiebeln, Gewürze, Maltodextrin, Senfsaaten, Verdickungsmittel (Guarkernmehl, Xanthan).  *Eier aus Bodenhaltung",NA,"en:eggs,en:milk,en:mustard","en:celery,en:soybeans","en:celery,en:soybeans",NA,NA,NA,2,"en:e412,en:e415",0,NA,NA,0,NA,NA,4,c,4,Milk and dairy products,Dairy desserts,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,de:kräuterquark,https://images.openfoodfacts.org/images/products/406/145/801/4823/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/406/145/801/4823/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/406/145/801/4823/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/406/145/801/4823/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/406/145/801/4823/ingredients_de.15.400.jpg,https://images.openfoodfacts.org/images/products/406/145/801/4823/ingredients_de.15.200.jpg,https://images.openfoodfacts.org/images/products/406/145/801/4823/nutrition_en.8.400.jpg,https://images.openfoodfacts.org/images/products/406/145/801/4823/nutrition_en.8.200.jpg,NA,148,619,NA,10,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,NA,NA,NA,1.2,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
7610900214624,https://world.openfoodfacts.org/product/7610900214624,prepperapp,1580121039,1629991157,Appenzeller en tranche,NA,NA,20g,NA,NA,NA,NA,NA,en:appenzeller-cheese,"en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:cow-cheeses,en:cheeses-from-switzerland,en:appenzeller-cheese",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,d,NA,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:appenzeller-cheese,https://images.openfoodfacts.org/images/products/761/090/021/4624/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/761/090/021/4624/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/761/090/021/4624/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/761/090/021/4624/front_en.4.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/761/090/021/4624/nutrition_en.6.400.jpg,https://images.openfoodfacts.org/images/products/761/090/021/4624/nutrition_en.6.200.jpg,NA,280,1172,NA,23,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,3.3,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
5099649001849,https://world.openfoodfacts.org/product/5099649001849,openfoodfacts-contributors,1581883256,1586456982,Goats yogurt,NA,NA,250g,NA,NA,NA,Glenisk,glenisk,"Dairies, Fermented foods, Fermented milk products, Yogurts, Goat milk yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts,en:goat-milk-yogurts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Ireland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,a,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:goat-milk-yogurts,https://images.openfoodfacts.org/images/products/509/964/900/1849/front_en.12.400.jpg,https://images.openfoodfacts.org/images/products/509/964/900/1849/front_en.12.200.jpg,https://images.openfoodfacts.org/images/products/509/964/900/1849/front_en.12.400.jpg,https://images.openfoodfacts.org/images/products/509/964/900/1849/front_en.12.200.jpg,https://images.openfoodfacts.org/images/products/509/964/900/1849/ingredients_en.5.400.jpg,https://images.openfoodfacts.org/images/products/509/964/900/1849/ingredients_en.5.200.jpg,https://images.openfoodfacts.org/images/products/509/964/900/1849/nutrition_en.14.400.jpg,https://images.openfoodfacts.org/images/products/509/964/900/1849/nutrition_en.14.200.jpg,NA,90,377,NA,4.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,9.1,NA,NA,NA,0.1,0.04,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
